TauPt,LeadingTrackPt
19.8716201782227,3.015625
76.6388225708008,42.78125
26.0682048797607,11.09375
23.7725773735046,11.46875
60.3644960594177,60.65625
39.2833108520508,8.8046875
29.5967121124268,10.1328125
48.134449672699,48.375
24.7830711860657,16.25
23.6666926345825,13.890625
74.4484503555298,74.8125
56.4572657585144,55.65625
27.5785718193054,22.859375
75.1744153137207,46.53125
51.4615440368652,31.703125
23.8482085075378,9.1953125
18.6394290924072,14.2578125
54.68451587677,54.96875
42.0086288452149,39.125
25.7846591949463,25.921875
25.9711953163147,24.25
134.297470092773,134.625
44.9013730545044,24.84375
24.9337616539001,12.3671875
22.1110045700073,9.328125
52.3682052764893,34.65625
24.8212820243835,12.1875
22.0377879810333,15.0078125
56.0118341255188,47.6875
38.5066624298096,22.03125
25.2819918327332,20.65625
113.888169204712,91.4375
27.4337509384155,12.109375
23.338128162384,13.8515625
22.4343748703003,8.875
19.0000313873291,7.80078125
72.2017909240723,43.25
33.246077671051,17.21875
22.6317649154663,12.390625
20.1896694450378,12.1796875
65.1612573623657,64.0625
21.0160013694763,13.84375
20.0409399833679,10.3828125
58.2670434036255,50.75
81.345137588501,30.40625
64.0011509056091,31.78125
34.5239394989014,13.8359375
27.1372034416199,17
93.8057632446289,64.6875
35.804033706665,21.953125
27.2380084991455,6.79296875
226.231414794922,143.25
85.1340105056763,70.875
26.4541842269897,13.7734375
25.6641194038391,14.0859375
70.011542755127,26.734375
31.1085872650146,9.734375
28.2381913566589,16.875
19.3145368652344,6.91796875
119.840148124695,118.4375
48.9123175888062,17.25
23.9878735923767,8.78125
82.6121994400024,83
62.0449104309082,46.5625
33.1747757606506,28.046875
32.3066726875305,10.078125
70.0489898986816,36.125
35.5591665496826,13.765625
31.2968333053589,16.8125
29.6737624855041,18.765625
21.5164375305176,10.6328125
75.9710131072998,66.9375
28.8538252544403,29
101.217353820801,24.390625
44.6857497024536,41.34375
19.9471589889526,11.0703125
76.7609417037964,43.1875
35.3868179321289,9.578125
34.3695099639892,24.890625
20.1018486022949,11.3359375
166.581243286133,167.375
76.5148174438477,38.53125
69.4628240203857,53.71875
34.5956114768982,34.78125
33.5984712295532,20.84375
19.2976553268433,7.6640625
52.5704065704346,52.84375
38.0787027168274,19.921875
24.8825433197021,16.890625
24.6354181671143,8.71875
59.3678572769165,48.96875
38.6835556030273,10.2421875
24.6330051422119,13.6484375
195.429049026489,134.125
23.8862735176086,11.90625
98.2193717193603,98.6875
45.8261481628418,27.734375
95.5423156585693,53.125
52.5864810371399,51.78125
49.7651559257507,46.875
48.9389991760254,34.5625
50.2115896034241,50.46875
49.9608259277344,34.09375
19.0283834686279,7.16796875
18.2452589187622,7.02734375
72.542108001709,45.0625
64.2179515151978,36.875
42.464298248291,9.078125
21.715299621582,10.9140625
82.8951428604126,77.875
80.3460222167969,35.09375
19.3009786758423,9.3046875
51.9811984176636,39.1875
48.5511512756348,7.75
32.3434791564941,14.9453125
20.0126780853271,14.0546875
115.865089416504,41.5
35.3327191314697,16.109375
24.0788555145264,4.7421875
82.3927216644287,47.25
29.3464342269897,17.328125
19.6967143249512,15.4921875
78.1877899169922,4.1171875
68.7775910568237,67.9375
48.6895179748535,14.6484375
26.6980647010803,18.40625
98.9105361557007,34
67.1425704956055,15.953125
30.2469940185547,6.0390625
27.8614920501709,19.78125
24.6445976715088,9.3203125
61.3702718353271,60.53125
38.0050773620605,35.03125
24.4507840061188,24.015625
69.3818563842773,47.6875
61.5883305130005,25.640625
49.4330932846069,29.296875
19.705174282074,14.7734375
107.756835906982,60.84375
48.0695686340332,23.8125
29.0490213546753,18.015625
22.6660863609314,14.046875
54.2847952270508,33.46875
50.8907470703125,22.796875
57.4684369277954,39.53125
26.6181489028931,12.6953125
19.725937538147,12.7734375
80.9038878631592,81.3125
62.6918972854614,29.375
45.2024536132813,2.595703125
90.3780385437012,49
23.0436954498291,18.40625
95.2328796386719,40.75
78.9968806762695,36.03125
48.2713487167358,21.734375
22.9182109832764,11.609375
21.0927070274353,9.1171875
66.714100189209,65.5
43.2728552932739,35.25
27.5155506134033,10.515625
25.2587187957764,13.2109375
20.6908504772186,13.8046875
19.5073275642395,13.46875
222.160876373291,105.25
32.1930351257324,8.0625
29.2760334014893,11.2734375
21.0276350097656,10.2890625
56.7097620391846,57
33.5724831008911,16.375
48.4195289611816,42.59375
35.3310508728027,17.046875
28.9806901836395,29.125
82.8292788391113,51.4375
27.3933147716522,27.109375
25.032377243042,3.00390625
46.719841003418,30.359375
35.2926060218811,4.984375
118.773788452148,76.9375
62.5994997787476,58.625
26.549560546875,8.5234375
24.8767850227356,10.2578125
23.03046692276,1.5537109375
102.306270355225,33.46875
34.4007031173706,21.75
26.7731739234924,14.34375
18.9622177391052,8.6171875
74.7352780532837,75.125
54.0576344490051,52.03125
18.7489603672028,2.490234375
63.4762805633545,27.375
59.6888485183716,40.21875
31.2037661018372,17.484375
56.8424380683899,57.125
44.35546875,9.2578125
39.943000793457,9.7890625
164.043404342651,137.75
46.3960895614624,29.90625
41.8264884948731,4.21484375
23.5679340362549,10.5234375
53.2119960403442,53.46875
29.9602502632141,19.46875
29.1067943572998,5.5078125
73.832256614685,38.90625
35.1692047119141,7.69140625
34.3199104309082,20.53125
25.8282318267822,13.46875
106.856951293945,107.375
68.0032959136963,33.71875
26.1838107872009,19.71875
26.223840713501,8.1171875
25.3310208244324,18
22.1993370056152,3.599609375
61.3738325119019,37.84375
50.4615352249146,47.0625
38.8399238586426,17.4375
23.1309967041016,11.6796875
20.1095329856873,8.125
77.53740284729,59.0625
35.0551802902222,28.578125
139.93847442627,56.375
74.5188674926758,12.359375
63.2945430183411,60.78125
34.7609871520996,17.4375
22.0030456161499,9.7421875
50.2702092170715,50.53125
42.9870472793579,15.9375
36.2972679138184,28.703125
139.688155670166,140.375
68.8729465026856,56.625
36.2092458496094,18.046875
69.184036529541,55.0625
42.1513290405273,20.609375
23.6126704216003,22.78125
57.9394395103455,33.125
19.4260807037354,10.984375
55.0855350379944,30.453125
31.5699907188416,18.375
113.699187950134,79.125
63.131181854248,37.96875
42.6612854003906,9.4609375
56.0441121101379,56.3125
48.5683931808472,26.859375
20.3418220329285,10.5859375
130.860757141113,69.0625
39.0852508544922,33.65625
36.4960324478149,26.359375
212.746542449951,177.5
101.106476852417,51.9375
41.6032371520996,27.8125
70.1728623580933,63.90625
41.2753829956055,12.875
24.6069317703247,11.75
18.0956611633301,10.34375
71.5225709915161,71.875
42.0686492919922,23
32.2044222640991,11.1015625
27.7223335590363,11.0078125
81.2846724319458,79.5625
21.3114225349426,11.1953125
101.764308074951,40.40625
66.4663696289063,25.765625
32.3800340118408,15.2109375
29.7492099266052,18.0625
67.3984375,52.78125
62.6653795700073,25.453125
38.7232058639526,13.78125
35.7001647949219,32.5
26.8283891029358,11.6640625
69.2319104232788,31.390625
68.4017105102539,33.75
47.4091720581055,11.1875
61.161909450531,53.75
31.4014854431152,20.875
30.6247185897827,14.0859375
21.5800018310547,9.5234375
107.995919303894,108.5625
38.1317955703735,33.25
20.5364112854004,11.40625
163.136912078857,164
106.369924850464,65.75
23.2854480743408,10.609375
171.976791381836,172.625
60.8413326835632,58.40625
96.706155204773,97.1875
84.3171326141357,37.15625
22.2613227920532,9.2734375
132.048430404663,132.75
41.6623493766785,40.75
32.414975227356,21.140625
84.8527981414795,58.84375
23.8117783088684,8.5625
23.0442562103271,8.0625
21.0908008060455,9.4765625
125.04025138855,124.0625
36.1587229156494,13.8125
32.8611367492676,15.4296875
87.0793959197998,56.40625
59.3364323806763,57.46875
35.5574035644531,3.765625
19.9122676849365,9.109375
53.3238151168823,53.59375
26.6788326416016,15.5859375
20.9647750854492,8.125
18.7701064281464,7.015625
67.5312472457886,54.59375
52.3396301269531,14.546875
18.2358894538879,12.3046875
73.1006869812012,65.1875
27.7721862792969,12.6953125
23.9714065132141,11.3203125
18.6696939506531,6.75
62.9653865242004,61.09375
20.399405002594,8.1015625
61.4951668357849,61.8125
49.4747771377564,33.75
24.8862005386353,10.3125
74.046871307373,64.9375
59.2172015914917,21.890625
22.9878120422363,18.5
19.0692863464355,8.8125
63.0686312866211,60.46875
20.1249429988861,5.4765625
77.7414348602295,78.125
45.816743106842,43.90625
28.0014238471985,14.1484375
20.1913330383301,11.265625
91.4649377441406,88.875
66.6696078872681,65.4375
44.4055213928223,7.3359375
69.9003137969971,58.8125
30.0300871658325,27.171875
21.2729473114014,6.90625
50.6828689575195,32.53125
27.2229810733795,4.15625
19.9353618621826,7.11328125
92.4464894256592,77.375
81.9539413452148,36.46875
80.1202263641357,40.53125
124.646318778992,124.1875
26.7593898773193,7.0078125
89.758260269165,69.8125
30.4541549682617,5.625
28.1305547599792,11.328125
23.8311176300049,14.53125
65.7769910430908,66.125
49.5261240310669,27.28125
33.0096820068359,17.59375
19.6037296295166,9.3671875
67.616620803833,32.875
62.1257887916565,39.28125
19.9786789970398,9
147.033127975464,147.75
103.968976295471,19.265625
29.0958130340576,14.0234375
19.1468977012634,7.734375
103.221661849976,31.140625
73.5779797668457,44.15625
24.888879776001,5.71484375
18.828610282898,8.0390625
96.7064472045898,48.15625
52.5341731719971,37.15625
24.1651403331757,17.234375
19.3828497238159,8.9375
160.727617111206,160.25
58.4333772468567,38.0625
24.2746947288513,13.4453125
76.2333816680908,44.875
36.0201090812683,36.1875
30.1910004386902,16.03125
84.7937991027832,35.4375
36.7349768638611,35.6875
29.1687679290771,28.34375
85.9156978225708,85.3125
25.7082919311523,14.5078125
18.9224510192871,12.25
65.7642566833496,40.3125
29.9362935066223,30.09375
22.6394458427429,10.1484375
22.0234615707397,7.7890625
110.613552268982,87.75
27.3098986244202,14.5390625
71.547004699707,56.5625
34.4203223304749,11.1796875
29.4286689758301,7.6171875
105.012467918396,105.5625
92.5044559707642,28.296875
54.620418548584,19.140625
22.8042432746887,14.0625
52.1800038909912,50.25
30.4851859016418,25
20.3311562919617,18.9375
85.7082284545898,46.75
34.0479637756348,14.78125
52.3031491088867,52.5625
25.797680809021,11.3828125
70.5022314071655,70.875
68.0333058319092,32.875
33.0135650634766,9.0078125
51.9244499206543,31.109375
41.9453769226074,25.796875
37.1557579040527,18.140625
64.1102326469421,38.1875
25.6979016685486,15.3515625
21.6162956542969,2.076171875
19.1774387359619,5.31640625
57.850192565918,50.28125
41.589900970459,11.4375
19.6096759681702,9.1953125
95.3097356872559,38.125
47.6732495117187,21.984375
41.4383704833984,17.84375
35.5349552230835,27.125
34.3293418884277,9.78125
79.6035153121948,63.84375
19.3003807067871,6
83.8338209533692,79.75
64.8889418182373,42.84375
67.2390273666382,55.46875
49.995964012146,47.84375
31.5271958847046,22.015625
147.299377441406,55.125
22.1136870288849,1.2666015625
63.2169263076782,36.84375
28.4826316833496,15.7578125
18.5455012893677,12.6640625
61.1395738220215,61.4375
189.434952163696,190.375
46.9550684204102,21.546875
30.9194826049805,1.4287109375
25.7033548774719,16.125
57.0794392776489,43.375
25.9518884239197,9.640625
90.9417107696533,43.40625
31.624475479126,10.171875
24.3953590393066,7.58984375
74.3373676300049,74.6875
32.0233745765686,22.640625
69.173196647644,53.9375
37.547070350647,13.8671875
31.2128323974609,22.921875
114.069226486206,53.6875
55.1194763183594,18.53125
20.510570526123,10.0703125
84.0434036254883,25.484375
65.4566732711792,10.71875
37.2844413528442,25.171875
53.4494768333435,52.75
30.0265848464966,16.515625
29.5954148521423,14.5234375
29.3061923980713,18.40625
99.3434143066406,48.53125
56.3137343559265,45.28125
27.0793132781982,10.71875
18.0288047790527,7.546875
104.988380889893,105.5
99.361319519043,51.46875
87.6769002990723,49.6875
38.8703758239746,18.328125
23.5706570587158,15.0625
96.4572845535278,88.625
41.7148570022583,27.65625
25.4720211029053,4.61328125
21.960199716568,12.6875
74.0152956542969,53.21875
64.6672645187378,65
24.7939584159851,10.3203125
24.1319960327148,16.625
85.4307385635376,85.875
27.5377540588379,5.9453125
24.5151827774048,18.109375
24.0867214202881,9.0625
23.7946253242493,11.7265625
102.106117469788,75.25
86.3951379776001,54.25
153.386759262085,149.875
83.8967942047119,47.0625
37.8739597167969,19.171875
26.0476054801941,15.109375
69.0316093826294,69.375
40.5793922195435,22.90625
39.1931297149658,19.21875
28.9440844993591,12.9296875
27.4561585998535,15.390625
64.2447493743897,50.125
37.5043869018555,17.296875
71.2453418273926,66
27.1078948974609,6.0234375
18.981293214798,1.8017578125
122.710087585449,67.5
36.5591366729736,23.09375
34.6055956420898,16.3125
20.4684777030945,12.703125
84.8468046188355,81.75
27.4123630523682,6.2109375
63.5942632904053,25.484375
58.7733195953369,27.546875
40.4219053878784,19.96875
78.2553100585938,48.375
62.8914705734253,44.96875
55.5132789611817,24.640625
19.12247914505,9.7265625
166.399584732056,163.875
50.9909956359863,39.40625
22.5673376121521,14.359375
74.5356674194336,50.84375
36.0666795501709,16.3125
24.1557372550964,9.5546875
19.3681373596191,11.296875
19.0934982681274,12.796875
50.2162012863159,50.46875
36.6235323867798,14.9453125
99.6870667190552,47.5625
77.0619163665772,52.96875
29.8229779129028,18.421875
26.5224145774841,15.7265625
67.4303570480347,45.96875
19.1759040908813,8.078125
18.895731086731,18.984375
61.4805543251038,52.03125
29.8904113769531,14.28125
72.5359486999512,31.234375
35.1251586608887,17.96875
18.2513587608337,8.5078125
54.1248018074036,54.40625
41.0933984146118,23.8125
22.134635925293,5.2734375
78.8287292480469,79.25
39.4386507568359,15.453125
38.7705371932983,32.5
18.3044891357422,10.4609375
54.7565967407227,21.734375
51.3121948242188,51.3125
40.9958915710449,12.859375
54.0402277183533,54.3125
38.5182135620117,26.03125
26.1985074424744,26.328125
67.5679626464844,27.984375
62.2992497406006,44.25
187.495813522339,151.875
46.9689186286926,3.5859375
28.327284740448,16.40625
27.5018680801392,16.5625
108.683572463989,108.3125
43.0663586578369,22.1875
21.0903797149658,12.1484375
101.964353729248,19.703125
47.0976826286316,43.78125
38.4965964431763,15.0234375
29.3771675300598,18.703125
139.557800720215,110.625
84.1148035354614,19.078125
64.0959354858398,51.8125
45.5306205749512,6.6171875
23.2560467605591,12.6484375
18.767466545105,15.9140625
54.8607542800903,55.125
32.6398315429687,7.71484375
22.0767650604248,3.185546875
59.1343002319336,59.4375
29.8572053375244,21.703125
26.1302881774902,13.2890625
87.4398836898804,87.875
29.3616061210632,12.171875
24.2163734436035,19.46875
97.7652293548584,49.15625
72.8533975830078,51.46875
38.2670896453857,18.640625
52.5213582115173,34.28125
27.2578716278076,8.765625
24.9439582824707,6.328125
103.947334289551,55.59375
72.9837343215942,67.9375
35.8149377822876,15.703125
30.5434246063232,12.546875
22.7559017314911,2.837890625
18.6916794776917,8.1015625
73.9238496017456,73.625
56.0490843772888,53.75
129.455741363525,53.625
58.6270653762817,20.359375
28.4496231079102,20.5625
64.9137902832031,65.25
23.579692653656,10.8984375
57.4842823181152,35.4375
23.9373671302795,12.6796875
51.1801809234619,32.25
25.7581024169922,11.6640625
61.7305144882202,62.03125
46.982173286438,33.34375
26.8314094543457,1.8037109375
23.4511795043945,6.7109375
142.331024749756,59.75
107.06413269043,38.4375
23.9338998718262,10.6953125
18.9487804336548,9.65625
53.1953104782105,51.34375
44.9175791778564,29.734375
43.7203714828491,27.28125
26.4599628448486,12.4140625
23.2651718254089,9.7734375
69.3497971954346,37.9375
26.8026466369629,8.34375
20.033763885498,10.578125
55.1833557319641,53.96875
160.874283691406,82.625
104.344260063171,69.625
42.5106647720337,38.0625
32.3741102256775,1.265625
357.070032531738,303.75
250.860748291016,79.4375
26.1999058151245,9.78125
67.8366407394409,68.1875
43.9521179199219,37.46875
25.8982677612305,12.78125
49.5505464248657,37.875
40.0684484176636,19.890625
37.0319474182129,25.4375
19.8467388153076,8.078125
18.1207847595215,5.8515625
183.497427520752,182.125
36.2071159896851,19.046875
35.7130889892578,15.6796875
28.9408417396545,18.859375
98.5154696350098,58
48.8565651473999,24.75
41.5909309387207,12.1328125
19.4270778961182,8.171875
47.0374959182739,22.75
44.1628911361694,25.078125
35.3970592651367,15.1015625
30.7123998832703,30.859375
20.5260453224182,10.1484375
64.925245475769,63.09375
45.9820639801025,25.515625
30.8922080993652,12.1953125
179.300542327881,84.125
57.2451841163635,57.53125
32.6061692504883,5.640625
30.2915375022888,16.21875
125.200601074219,67.9375
86.464958190918,26.484375
79.0064582290649,5.625
148.073756469727,105.625
53.4530371284485,53.71875
31.30637550354,30.75
52.1671746826172,52.4375
35.7764431686401,23.9375
22.7288519897461,9.546875
62.5405686035156,45.59375
35.3791492538452,14.5
56.5395093345642,56.8125
36.4663391113281,15.6953125
28.8846748390198,13.34375
26.4327647438049,12.4375
127.676452545166,67.5
62.457470703125,47
35.2704649963379,14.7734375
